Time [s],Period,HomeHull,AwayHull
3734.0,2.0,1017.9834422587998,650.2042439696
3735.0,2.0,1080.9390433700005,653.5289873088002
3736.0,2.0,1110.6641916955998,615.008713788
3737.0,2.0,1159.9749010428,607.3749415528
3738.0,2.0,1206.2187808236001,659.8478113119999
3739.0,2.0,1256.3046366888002,725.5208684276
3740.0,2.0,1334.1548079144002,760.5688609404
3741.0,2.0,1399.3589586812,769.8716848591998
3742.0,2.0,1405.9749335656004,732.6110969156002
3743.0,2.0,1371.5861886971998,684.9426161215998
3744.0,2.0,1296.0073339556,685.4552872839997
3745.0,2.0,1210.4155134044004,718.9097412835999
3746.0,2.0,1147.2250003296,769.6484368812
3747.0,2.0,1100.5272699099999,787.432370196
3748.0,2.0,1079.0187615316001,785.7997246788001
3749.0,2.0,973.8242180711999,771.0642989152002
3750.0,2.0,912.2695706876,743.9285193527996
3751.0,2.0,983.4129408227999,710.3049130547998
3752.0,2.0,986.1782374043999,659.4094002091999
3753.0,2.0,1015.8659531444001,672.3265881507999
3754.0,2.0,1097.8060736744003,680.5545587135999
3755.0,2.0,1186.8644859592,691.8170244756
3756.0,2.0,1297.8463801924001,702.2394637908002
3757.0,2.0,1348.9269216771995,704.8995333032002
3758.0,2.0,1393.7110920788,716.0631694563999
3759.0,2.0,1420.7397766188,731.0401835936001
3760.0,2.0,1427.1042294244003,743.2032507532
3761.0,2.0,1423.0064536735997,734.2850417500001
3762.0,2.0,1421.3800830808,722.8684314664001
3763.0,2.0,1445.2811407368,737.4389327839998
3764.0,2.0,1496.7123088944,783.4765477159999
3765.0,2.0,1510.8282542704005,841.3323129519999
3766.0,2.0,1487.8006155627997,884.3380690108002
3767.0,2.0,1479.8217419471998,920.6163946832
3768.0,2.0,1440.9540633692,908.5913387392
3769.0,2.0,1380.8124614936,884.4176096511997
3770.0,2.0,1339.9267656428,820.8549277144002
3771.0,2.0,1292.0807687476001,702.8984350084002
3772.0,2.0,1240.4412648828002,589.3275871928001
3773.0,2.0,1185.8346418780002,545.3186948552001
3774.0,2.0,1106.1122542807998,516.4572552208
3775.0,2.0,1087.4349005384,536.9065498012001
3776.0,2.0,1056.9868435124004,593.0837116724001
3777.0,2.0,1037.0688552972001,630.6861707312
3778.0,2.0,1045.2845412656002,651.6979790732
3779.0,2.0,1062.6528681480002,627.5638867772001
3780.0,2.0,1063.1191342063998,582.0451599076
3781.0,2.0,1025.1122458004,559.0393351307999
3782.0,2.0,952.9616971400001,590.8524309432
3783.0,2.0,915.3559944811999,651.0196904155998
3784.0,2.0,936.8864122964001,691.5935800796
3835.0,2.0,1124.8702763552,615.6857259088
3836.0,2.0,1076.0261213863996,596.2854778819999
3837.0,2.0,1068.0470279268002,582.1835271984
3838.0,2.0,1095.9530828408,565.9722652368001
3839.0,2.0,1160.1833679356,558.3827908468
3840.0,2.0,1220.6552443356,586.1822927800001
3841.0,2.0,1231.341593038,644.9143583624
3842.0,2.0,1168.2708524160003,647.2589531764002
3843.0,2.0,1101.3785141672,595.1422847572001
3844.0,2.0,1113.5651129240002,574.8851042800001
3845.0,2.0,1160.873768556,595.2203895639999
3846.0,2.0,1223.9106614912002,627.0645788864
3847.0,2.0,1302.0945490612,645.2988911067999
3848.0,2.0,1380.1728206904002,639.3075571776003
3849.0,2.0,1444.3951773456001,665.3620747511999
3850.0,2.0,1455.2249227208,700.1925042356
3851.0,2.0,1405.1868670679999,730.0614950488001
3852.0,2.0,1355.0819673064,714.2522163996003
3853.0,2.0,1313.6486267167998,638.0818414627998
3854.0,2.0,1284.7790813259999,559.3283737683997
3855.0,2.0,1263.6005641975999,510.37794368720006
3856.0,2.0,1222.1401265736001,464.36590994720007
3857.0,2.0,1228.9517038728,476.14817630439995
3858.0,2.0,1246.6175308640002,532.2427982864
3859.0,2.0,1238.4326796384003,599.9815489096
3860.0,2.0,1182.1198794252,668.6619822055998
3861.0,2.0,1155.4060291528,748.7591090375997
3862.0,2.0,1118.1982124187998,787.0201482800001
3863.0,2.0,1049.7956839232002,761.2755592092002
3864.0,2.0,1021.8483722192001,722.4181808631997
3865.0,2.0,995.3113053548,717.1693098572
3866.0,2.0,1003.7879937240002,740.1932677996
3867.0,2.0,1049.5951433076002,767.0708452691999
3868.0,2.0,1061.3989958228003,773.7353880179999
3869.0,2.0,1038.6182091307999,752.3545617912
3870.0,2.0,981.3860187867998,691.0727188271999
3871.0,2.0,938.9298539872002,613.5315048264
3872.0,2.0,936.3249909071997,593.1172364408001
3873.0,2.0,961.1713514540002,607.2865073216001
3874.0,2.0,980.5644527488001,590.5561810619998
3875.0,2.0,1000.3818464764003,574.4893421924
3876.0,2.0,1049.0255646248,631.1344787784001
3877.0,2.0,1114.7340977144001,752.7655929456
3878.0,2.0,1140.4378221104,877.5551499987998
3879.0,2.0,878.5915230863999,932.0807349012
3880.0,2.0,811.1693460212002,979.2944045904002
3881.0,2.0,763.0111706460001,1010.0775309023999
3882.0,2.0,757.891598546,1017.4765980435998
3883.0,2.0,749.5348880576001,1018.7794635051999
3884.0,2.0,733.2863834411999,1019.3699356572001
3885.0,2.0,713.7224511048,1013.4417657924
3886.0,2.0,708.7386092488,1025.6608625380002
3887.0,2.0,724.5003021235999,1039.1946534335998
3888.0,2.0,746.4655245188,1037.2616119936001
3889.0,2.0,767.6138898624,1034.9257057027999
3890.0,2.0,780.1964853272,1066.47931784
3891.0,2.0,776.4773966328,1093.339746036
3892.0,2.0,763.1478220723999,1089.2241964383998
3893.0,2.0,739.2517829864,1058.508322208
3894.0,2.0,708.7759661504,1017.1388340468001
3895.0,2.0,681.9213274199999,974.5302193264001
3896.0,2.0,656.8756231460003,933.2966207059999
3897.0,2.0,780.4322251296,989.4192695544001
3898.0,2.0,761.6832635112,952.1010788787999
3899.0,2.0,741.7024831644,894.7677502036001
3900.0,2.0,731.0668585996002,822.8601316860002
3901.0,2.0,748.8075158032,791.4734759300001
3902.0,2.0,793.5657420900002,825.2219258692
3903.0,2.0,813.8279220359999,903.0323680404
3904.0,2.0,829.7512377324001,966.4925565420001
3905.0,2.0,908.2594979164003,995.864942104
3906.0,2.0,1011.69517513,1028.93330535
3907.0,2.0,1098.2693455295998,1057.5848840643998
3908.0,2.0,1171.7131113832,1051.8462157632
3909.0,2.0,1212.9459077532001,1026.8701746468
3910.0,2.0,1210.3383160847998,1008.1901766496
3911.0,2.0,1199.6938995619996,1022.6356645776
3912.0,2.0,1199.511383091,1042.1689648962001
3946.0,2.0,612.5018524779999,88.0716615919999
3947.0,2.0,617.3662001099999,83.22985842159997
3948.0,2.0,656.1462730164001,84.56299820400007
3949.0,2.0,724.1007698916001,98.01017020319999
3950.0,2.0,724.2005610476001,111.19133384559993
3951.0,2.0,672.984679632,133.68632009400005
3952.0,2.0,626.0730428024002,202.9013873284001
3953.0,2.0,596.7895733264,302.15855738920015
3954.0,2.0,627.6706498712,405.80383423280006
3955.0,2.0,734.4199683020001,452.02111685399996
3956.0,2.0,758.9593646360003,446.68786251280005
3957.0,2.0,747.3818790003999,424.60659528199983
3958.0,2.0,731.9249414468,307.3455779888003
3959.0,2.0,757.8697903816,313.8646305012
3960.0,2.0,779.5017062072,334.15338021640014
3961.0,2.0,766.3069536828,339.92417817759997
3962.0,2.0,753.9199840588001,322.74599220840014
3963.0,2.0,770.6721451524,305.85036272239984
3964.0,2.0,763.8326919944,276.1161197028001
3965.0,2.0,766.5307336112,234.66269077760006
3966.0,2.0,775.0018765056,200.1089000084
3967.0,2.0,823.3559815388,185.3915991212
3968.0,2.0,885.5540719456,185.951883088
3969.0,2.0,914.0937529472003,185.6034227795998
3970.0,2.0,895.3548111695998,186.77724702119997
3971.0,2.0,830.7084597720003,191.1571449732
3972.0,2.0,776.7076990804001,206.90956908080005
3973.0,2.0,770.5111746547998,240.9606187888
3974.0,2.0,765.5961385647998,315.2830852527999
3975.0,2.0,755.2077015479998,432.5832437880001
3976.0,2.0,748.7536954692,550.2263474303999
3977.0,2.0,752.0104226788002,712.46347948
3978.0,2.0,752.5704266147998,903.9636564167998
3979.0,2.0,737.8610058735998,1036.9311990755996
3980.0,2.0,717.8121225407997,1100.5851548352
3981.0,2.0,706.9058346928,1134.4847626612
3982.0,2.0,696.7546421484001,1128.8119116892003
3983.0,2.0,685.3762883248,1119.9694760652003
3984.0,2.0,671.5589440796001,1103.1955961864
3985.0,2.0,657.9640942159998,1084.2943511520002
3986.0,2.0,645.5766874268002,1090.5384995543998
3987.0,2.0,629.7468479576,1143.6507311671999
3988.0,2.0,626.8455854304,1237.3619067312
3989.0,2.0,759.6677038060001,1608.3115149884002
3990.0,2.0,829.2115336868001,1718.6450042112
3991.0,2.0,907.4194916519999,1768.3245195279997
3992.0,2.0,979.4234285112,1784.5929776904
3993.0,2.0,1032.4753936755997,1793.3550315004
3994.0,2.0,1046.5073651308,1774.2957442184002
3995.0,2.0,1022.4030490828,1782.0783011064002
3996.0,2.0,1014.8123428455999,1813.1865882272
3997.0,2.0,1048.3800446163998,1818.4876685792
3998.0,2.0,1058.3610825899998,1753.8901661579998
3999.0,2.0,1048.1066779727998,1643.3212759088
4000.0,2.0,1085.36518785,1542.8329880976003
4001.0,2.0,1156.0678129320002,1467.4886647372
4002.0,2.0,1209.0285226540002,1395.8976035596002
4003.0,2.0,1251.0116040688,1346.7931464472
4007.0,2.0,936.0977525803997,1171.9276697568
4008.0,2.0,865.5948907311999,1154.0743853908004
4009.0,2.0,792.928904478,1147.5825592964
4010.0,2.0,736.5901987128001,1150.4645411444
4011.0,2.0,674.009567132,1155.9395854952
4012.0,2.0,643.8173663552002,1163.6577003404
4013.0,2.0,619.5419536508001,1110.077343726
4014.0,2.0,591.540768634,1024.2051233252
4015.0,2.0,596.2382272796002,926.4122173788003
4016.0,2.0,652.6697079335999,776.8812428527999
4017.0,2.0,689.8956531480001,615.854084246
4018.0,2.0,735.7719191624001,490.35621973799994
4019.0,2.0,840.6201420092,453.82411047680006
4020.0,2.0,940.6572926332,494.8325740647998
4021.0,2.0,1040.0035132092,583.2713729744003
4022.0,2.0,1124.4757507999998,676.5622158204
4023.0,2.0,1135.7948411684,762.3468521735999
4024.0,2.0,1067.9173314995999,797.1166987784002
4025.0,2.0,1051.5115987792,779.1061477456002
4026.0,2.0,1089.7492174276,736.1085489804001
4027.0,2.0,1088.5575829388,730.5212216491999
4028.0,2.0,1066.0957246583998,748.4198273964
4029.0,2.0,979.5217600472001,821.4640444395999
4030.0,2.0,877.7286040315998,921.5572588875998
4031.0,2.0,799.3512158996,999.7939299208
4032.0,2.0,756.9619247615999,1034.215866548
4033.0,2.0,732.1559491972,1045.8755205004
4034.0,2.0,721.9695578264,1046.3999389008002
4035.0,2.0,740.7524309223999,1108.2766876576002
4036.0,2.0,782.4449798416,1182.6210368888007
4037.0,2.0,803.2148217504002,1214.199959918
4038.0,2.0,739.0090816976001,1235.7917751168004
4039.0,2.0,674.0347277372001,1263.8799797947997
4040.0,2.0,624.2588904748,1249.6852246696
4041.0,2.0,596.3289432032001,1221.389561498
4042.0,2.0,599.5095442019998,1184.8455215552
4043.0,2.0,634.3784636855999,1138.548732892
4044.0,2.0,676.6104953648,1135.194293674
4045.0,2.0,715.1480677252001,1119.3960183972
4046.0,2.0,735.1240039356001,1108.5909251028
4047.0,2.0,733.717263986,1107.2817948079999
4048.0,2.0,738.0087918580001,1126.6411309476002
4049.0,2.0,753.3498629739998,1181.1905505436
4050.0,2.0,764.2547672464001,1233.9609787964
4051.0,2.0,756.9083891436001,1266.9431768896002
4052.0,2.0,744.3034294171998,1269.3723370408
4053.0,2.0,734.0530018140001,1258.3438206140002
4054.0,2.0,727.5849343688,1204.3901901512
4055.0,2.0,717.4625615707998,1155.1868010764
4056.0,2.0,690.0701862184,1082.5934465955997
4057.0,2.0,633.5868681512001,990.3524240820002
4058.0,2.0,586.0371863696001,967.5648027643999
4059.0,2.0,541.0351657007999,935.7709454644003
4060.0,2.0,518.4630614208,932.6917808476002
4061.0,2.0,523.9303405932001,937.2018289704001
4062.0,2.0,551.2140892232001,1001.2929225395999
4063.0,2.0,609.3955176656,1108.8884010647998
4064.0,2.0,694.5712297471999,1224.4220308888005
4065.0,2.0,713.9506387252001,1257.7537960788002
4066.0,2.0,655.8681948636,1228.6000464560002
4067.0,2.0,580.6195897788,1217.1003243284
4068.0,2.0,534.1997511852001,1215.6012217875998
4069.0,2.0,500.75759403359996,1209.8799719788
4070.0,2.0,491.0620980967999,1193.0673285572
4071.0,2.0,526.756390884,1190.8405874264
4072.0,2.0,571.6883461888,1189.7400162868003
4073.0,2.0,608.7071803352,1154.8563409459998
4074.0,2.0,606.2033186343998,1083.0082514984
4075.0,2.0,566.2754730004001,1038.5293561147998
4076.0,2.0,529.9124825204002,1035.5093702591998
4077.0,2.0,488.8462547412,1033.0972145008
4078.0,2.0,453.77785133479995,867.9767887472001
4079.0,2.0,425.0241558031999,1023.9615610407998
4080.0,2.0,429.17141591560005,1016.2476390892001
4081.0,2.0,429.5906544592,995.770265024
4082.0,2.0,419.9851367071998,993.2649440635998
4083.0,2.0,423.0578573720001,1012.901781716
4084.0,2.0,442.75936772320006,1043.3887875304
4085.0,2.0,468.3339607991999,1080.8985556736002
4086.0,2.0,485.9979176747999,1138.4904857647998
4087.0,2.0,492.2492751584001,1184.5203304727997
4088.0,2.0,500.2321528180002,1203.4218180563998
4089.0,2.0,521.8974737591999,1203.1708863128001
4090.0,2.0,562.6273535532,1211.6701595083998
4091.0,2.0,614.6355822975999,1209.1168660644
4092.0,2.0,658.8527267296,1161.2468971632
4093.0,2.0,676.4876422128001,1106.0110074692
4094.0,2.0,682.1730924084001,1073.7917177911995
4095.0,2.0,656.3785681155999,1034.7948538332002
4096.0,2.0,655.08675432,1012.6524184332
4097.0,2.0,691.1216528579998,996.2732558424001
4098.0,2.0,707.6181011416002,1028.9893958435998
4099.0,2.0,680.749553494,1015.047051904
4100.0,2.0,676.654241798,996.2972253256
4127.0,2.0,511.6407968199999,568.9115276191999
4128.0,2.0,513.6461698191999,572.3917806752
4129.0,2.0,503.2010699936,584.8211769476
4130.0,2.0,505.27771209280013,607.8062617856
4131.0,2.0,471.30211500800016,624.4577862247999
4132.0,2.0,445.1497311748,671.6988794708
4133.0,2.0,456.0425948436,751.2703866892
4134.0,2.0,480.09194664800003,851.4659248239999
4135.0,2.0,523.0754317887998,962.7449591263999
4136.0,2.0,566.7169972383999,1071.4574574471999
4137.0,2.0,598.4702886352,1137.1458888663997
4138.0,2.0,618.0322888672,1154.3638929088
4139.0,2.0,622.6233336464002,1126.4551058023999
4140.0,2.0,591.8694231604002,1106.7660465504
4141.0,2.0,527.6952145036001,1052.1057315140001
4142.0,2.0,505.6030538223999,1031.9403650991999
4143.0,2.0,493.66880209999994,1042.9031096071997
4144.0,2.0,535.9942746872,1070.0887800624
4145.0,2.0,647.1115982304002,1068.5040825216001
4146.0,2.0,728.6569131744001,1022.9548301324003
4147.0,2.0,788.7641739756001,972.8386804848
4148.0,2.0,900.2549656228,953.1175823935998
4149.0,2.0,1036.6386674412,958.3797420684
4150.0,2.0,1170.7810740956,965.1875845423998
4151.0,2.0,1282.3813512984,923.7391572484
4152.0,2.0,1338.4454495628001,890.2464039012
4153.0,2.0,1321.0431751627998,884.3783163204004
4154.0,2.0,1222.8440230928,897.1273654083998
4155.0,2.0,1147.6242370336,910.6290846683999
4156.0,2.0,1095.7431379476,865.6193644140001
4157.0,2.0,1060.4838021895998,799.5829098516
4158.0,2.0,1088.3990898307998,792.3355065988
4159.0,2.0,1171.6827166888,865.5214123791999
4160.0,2.0,1262.8799130427997,935.2371970288001
4161.0,2.0,1349.7828219419998,1022.2347487699999
4162.0,2.0,1374.7739890464,1055.2296253748
4163.0,2.0,1304.8957634672001,972.3508560192003
4164.0,2.0,1236.7771508836001,846.5448069839999
4165.0,2.0,1180.4206366731999,770.415963462
4166.0,2.0,1117.4521112575999,718.1129235532001
4167.0,2.0,1003.159996724,631.7797778616
4168.0,2.0,920.6284925904001,547.5956281732001
4169.0,2.0,916.5351703024,506.5235756092
4170.0,2.0,963.559846592,482.5731867616001
4171.0,2.0,992.3079501572001,473.1442372588
4172.0,2.0,1026.7170410472,484.41250041520016
4173.0,2.0,1079.9642518304004,526.3290876696001
4174.0,2.0,1079.6383244507997,619.4525077768001
4175.0,2.0,1039.5220923308,700.6831344151999
4176.0,2.0,1004.8597588124001,712.3288563848
4177.0,2.0,1005.1618176208,693.8725514596
4178.0,2.0,1001.1287336700001,685.388953862
4179.0,2.0,979.6444949879997,654.5967065468003
4180.0,2.0,920.6844187416001,609.3362405152
4181.0,2.0,856.5220459811999,587.28888296
4182.0,2.0,842.7744953584,597.8453435023999
4183.0,2.0,849.8340721867999,612.7511180923999
4184.0,2.0,831.1879923346,611.5434367936
4190.0,2.0,806.5462775395999,511.44097484199995
4191.0,2.0,849.1663018032001,505.92840708479986
4192.0,2.0,879.3894811224001,515.6055633468001
4193.0,2.0,875.15582412,544.0054588835999
4194.0,2.0,863.6524835763998,593.7767273552
4195.0,2.0,849.9177228287996,618.2928883407999
4196.0,2.0,840.3418324796,615.9419955367998
4197.0,2.0,841.720152006,592.1444952168
4198.0,2.0,815.2833336452,563.9518725676
4201.0,2.0,750.002128097,642.3278163966
4202.0,2.0,769.0269447408001,676.4570132584
4203.0,2.0,787.9576130114001,714.4216672894
4261.0,2.0,679.4622021712,985.1667346198001
4262.0,2.0,679.9228196804002,946.596858346
4263.0,2.0,708.7988032567999,930.5431401987996
4264.0,2.0,775.9823310104,992.0869993688
4265.0,2.0,822.7371563584,1047.0449889476
4266.0,2.0,869.4313364775999,870.4868698708001
4267.0,2.0,923.5762099568001,980.7010220039999
4268.0,2.0,983.8583108892002,948.4405216672004
4269.0,2.0,1035.8204524024,840.1206351776002
4270.0,2.0,1073.3118372623999,746.1385065687999
4271.0,2.0,1095.2524969560002,685.9517494564001
4272.0,2.0,1105.7173092200003,674.5343084507998
4273.0,2.0,1101.5570437131998,695.6094942139998
4280.0,2.0,770.6676837607998,1077.4140689988003
4281.0,2.0,755.8628561295998,1123.0854710392005
4282.0,2.0,732.6056772204001,1194.919203232
4283.0,2.0,726.8627024996001,1257.099399058
4284.0,2.0,730.8096303076001,1282.0396481296004
4285.0,2.0,711.2034255740001,1281.4670820911997
4286.0,2.0,710.9104182115999,1298.5594921395998
4287.0,2.0,728.1436109516001,1345.7681598372
4288.0,2.0,761.2473215087999,1386.8452670112001
4289.0,2.0,798.7715705239999,1418.6991489312002
4290.0,2.0,855.0793370304001,1459.1448958523997
4291.0,2.0,909.198790056,1470.7275593548002
4292.0,2.0,959.5134112628001,1515.9486877264
4293.0,2.0,1052.6180098404,1591.5966520511997
4294.0,2.0,1138.7867911476,1599.3562118152
4301.0,2.0,794.4795319652001,1449.1660231619999
4302.0,2.0,773.1330662743999,1459.7424927520003
4303.0,2.0,739.8906557772,1485.25023343
4304.0,2.0,710.6299808804,1520.2876215332
4305.0,2.0,686.775818112,1509.8187385512003
4306.0,2.0,665.4579991756,1512.2179123411997
4307.0,2.0,651.3651867944002,1491.2250895107993
4308.0,2.0,640.2363969964,1463.0379889104
4309.0,2.0,639.0801166663999,1421.9186792568
4310.0,2.0,634.9788619744,1348.7213278932002
4311.0,2.0,625.266962792,1263.6218724872
4312.0,2.0,593.9441018004001,1196.7008031504001
4313.0,2.0,560.445667468,1141.3317838588
4314.0,2.0,556.0550995136,1098.6257915812002
4315.0,2.0,571.4929037916002,1112.4940138547997
4316.0,2.0,575.6430780984002,1141.8567731328
4317.0,2.0,615.2398628152001,1165.3531260959999
4318.0,2.0,626.8504731751999,1187.5675268887999
4319.0,2.0,610.421477716,1162.0162963824
4320.0,2.0,620.5647540744,1024.6021900608002
4321.0,2.0,662.8307912956001,813.9016231151998
4322.0,2.0,719.4209827391999,621.9159913428001
4323.0,2.0,832.9139412672001,523.6332408888001
4324.0,2.0,881.8296864524001,524.5375198080001
4325.0,2.0,858.6089728151999,602.3366825404
4326.0,2.0,810.2973747996002,688.2493956832001
4327.0,2.0,785.6724450939998,739.8824714535999
4328.0,2.0,770.8882143228,754.4478741923999
4329.0,2.0,752.0333242968,786.5019896671998
4330.0,2.0,712.4491780872002,807.2484135048002
4331.0,2.0,660.082921856,835.6451432880001
4332.0,2.0,612.1629418685999,831.0685876699999
4335.0,2.0,407.2315656804001,724.3176332034
4336.0,2.0,403.29346298719986,729.1777924467999
4337.0,2.0,447.22519404519994,765.0723094183999
4338.0,2.0,510.4104593356,831.4586157935998
4339.0,2.0,573.2249112284002,905.0127343251997
4340.0,2.0,603.2064506368,992.4194388159999
4341.0,2.0,654.0413647452,1100.2592613332
4342.0,2.0,665.7963290004001,1185.1245302608002
4343.0,2.0,676.0151880864001,1218.4371066736
4367.0,2.0,401.04928210039986,669.115365766
4368.0,2.0,385.4502240503999,635.7846987148
4369.0,2.0,354.6719242151999,573.2565979568001
4370.0,2.0,351.9542325092,525.3319754767999
4371.0,2.0,379.6131031187999,491.1777036048
4372.0,2.0,425.46366936960004,488.23781196399983
4373.0,2.0,489.02231050160003,511.0327234527999
4374.0,2.0,571.6332186839998,550.647946594
4375.0,2.0,643.3948975464,589.7643357703998
4376.0,2.0,660.3791587627999,607.8385294787998
4377.0,2.0,645.0101941284,622.1524890664
4378.0,2.0,661.7099314379999,641.5191802492001
4379.0,2.0,696.1017843959999,680.8526361832
4380.0,2.0,744.5616142107999,733.8450812876
4381.0,2.0,813.745458912,784.7830016804
4382.0,2.0,840.7046475200001,813.2515353972
4437.0,2.0,539.5242669076001,147.63731075040005
4438.0,2.0,556.3695816704,177.94210769519995
4439.0,2.0,574.6723623224,216.82724909479992
4440.0,2.0,611.532120594,249.36007415880005
4441.0,2.0,690.0953450215998,303.0618819692
4442.0,2.0,777.7834620860001,335.05354949439993
4443.0,2.0,869.2862711527998,377.7518119128002
4444.0,2.0,964.7013346643998,542.5858393192001
4445.0,2.0,1101.570887398,754.6626170908
4446.0,2.0,1337.4922423791995,936.3645379596
4447.0,2.0,1535.7373838831998,1106.4292887903998
4448.0,2.0,1649.3785951135999,1276.2746180100003
4449.0,2.0,1710.2719838208004,1418.165406262
4454.0,2.0,1435.1180286831998,1486.0089885956
4455.0,2.0,1356.0703167336,1451.0661889139997
4456.0,2.0,1260.6116585171999,1404.7020141004
4457.0,2.0,1158.0315900048001,1386.8851571644
4458.0,2.0,1018.8135555432002,1369.3622503971997
4459.0,2.0,859.193580178,1330.4825503168
4460.0,2.0,704.7962660892,1273.4904998987997
4461.0,2.0,569.0551376487998,1238.7902623916002
4462.0,2.0,486.1633135239999,1191.7252022008001
4463.0,2.0,461.5763195223999,1174.5501066616
4464.0,2.0,467.1973172235999,1160.38478144
4465.0,2.0,476.31601638639995,1132.0837378568003
4466.0,2.0,451.61720576199986,1092.4574493544
4467.0,2.0,480.6907851255999,1077.3748044999998
4468.0,2.0,501.6541812959998,1112.3916411536002
4469.0,2.0,521.2162719884,1085.25698676
4470.0,2.0,528.5792382220002,1047.595217394
4600.0,2.0,76.59938212239996,397.1338089232001
4669.0,2.0,346.64795194559997,387.6830991891999
4670.0,2.0,434.40685481360003,424.43968899640004
4671.0,2.0,557.2085319627998,463.04629057079984
4672.0,2.0,703.5764111992003,493.7958070600002
4673.0,2.0,881.5437818531999,524.7999897576
4674.0,2.0,967.0225110468,539.6802033380002
4675.0,2.0,1055.2339901792,539.5543033644001
4676.0,2.0,1083.7900859592003,575.2636313187999
4677.0,2.0,1077.2620793088001,656.8671065335999
4678.0,2.0,1074.2184425635996,721.1494604184
4679.0,2.0,1090.3453060531997,734.5780765028
4680.0,2.0,1132.0335197207999,734.6050091948
4681.0,2.0,1153.9911938983998,723.2992925495998
4682.0,2.0,1149.7755222975998,692.9727991643999
4683.0,2.0,1093.2010352839998,647.1080529755999
4684.0,2.0,1007.7251121647998,588.2936428408
4685.0,2.0,1002.7336428031998,536.8958794384001
4686.0,2.0,990.3087043183999,535.0123533544001
4687.0,2.0,979.3224336192001,573.064522056
4688.0,2.0,964.7783323223997,579.9559456148
4689.0,2.0,988.4680099724001,555.4473490648002
4690.0,2.0,1091.2887950508002,511.97896050040004
4691.0,2.0,1208.9487203632004,480.4515764732001
4692.0,2.0,1254.8365411620002,454.6678349879999
4693.0,2.0,1276.1302511404003,449.47959191160004
4694.0,2.0,1262.1819119467998,462.9750283184002
4695.0,2.0,1227.6292968023997,459.8033270372
4696.0,2.0,1213.067952528,438.9257500356
4697.0,2.0,1198.904407322,439.1440792743999
4698.0,2.0,1175.3118978367997,452.30066832200004
4699.0,2.0,1147.4413830479998,474.36785076040013
4700.0,2.0,1138.6918502547999,509.28762196320014
4701.0,2.0,1148.844346366,544.8464342636
4702.0,2.0,1148.4918063296,577.2821163907998
4703.0,2.0,1131.8666833528,603.7519646907998
4704.0,2.0,1100.0853697748,622.1446622596
4705.0,2.0,1073.0127928396,631.6879886668
4706.0,2.0,1055.1573248099999,631.6479374148001
4707.0,2.0,1033.717818976,619.3033908352
4708.0,2.0,1007.6452745548003,599.8798890795999
4709.0,2.0,975.0003312131998,583.7745598503999
4710.0,2.0,943.2137107451998,564.8432761968002
4711.0,2.0,918.3765515708002,547.8277185651998
4712.0,2.0,886.2037812436001,536.0756086779999
4713.0,2.0,845.3510947892003,523.1374616743999
4714.0,2.0,800.8184980036,496.21793544679997
4715.0,2.0,756.8332006936,468.61170017599994
4716.0,2.0,715.6248048452,446.3191657443999
4717.0,2.0,672.2222573964001,433.0648628863998
4718.0,2.0,634.1348480620001,438.36462345359996
4719.0,2.0,608.5372593036,455.30863195439986
4720.0,2.0,592.3636515736,473.63593926800013
4721.0,2.0,586.860534946,493.7584335800001
4722.0,2.0,587.4244809371999,678.7257467556001
4723.0,2.0,610.3622481383999,684.2127419703999
4724.0,2.0,682.9758170947999,680.225241772
4725.0,2.0,761.4933305488,732.723488016
4726.0,2.0,809.3089705916,752.8593953347998
4727.0,2.0,857.0123687396,770.4598843287997
4728.0,2.0,953.0328397396,829.8936371784
4729.0,2.0,1076.0860638351999,907.2534438391999
4730.0,2.0,1202.2643757968,982.1951964351998
4731.0,2.0,1311.9022270663997,1039.5028700363998
4732.0,2.0,1329.7459237112002,1057.2600148192
4733.0,2.0,1222.7507512124,1022.5363725755999
4734.0,2.0,1031.0244081388003,974.5698708948
4735.0,2.0,871.3252056811999,965.8221375788002
4736.0,2.0,829.4540765798,1002.6544236396
4743.0,2.0,912.9532736344001,1061.98262506
4744.0,2.0,923.8529193103998,1014.2720621599999
4766.0,2.0,904.9130775984,429.48045963640004
4767.0,2.0,910.6871436668,439.8697349436
4768.0,2.0,916.4997415407998,460.55578997919986
4769.0,2.0,910.9201537996001,466.5531418675999
4770.0,2.0,959.2745442695997,461.32723951399987
4771.0,2.0,1028.0202060011998,453.41865254799984
4772.0,2.0,1081.1786581932001,471.9522748059999
4773.0,2.0,1108.3992481648,501.29455831840005
4774.0,2.0,1116.1029113303998,495.282662488
4813.0,2.0,629.9319811128,148.05683148720007
4814.0,2.0,658.6330286916003,166.97033048199995
4815.0,2.0,741.0458026491999,209.62563430159986
4816.0,2.0,852.5032208960002,250.47689321159993
4817.0,2.0,978.7715301435999,338.19696946680017
4818.0,2.0,1072.659570566,426.6772017624
4819.0,2.0,1095.6469864712,501.49218618119994
4820.0,2.0,1067.1111606684,553.09834764
4821.0,2.0,1049.5910372703997,590.3295604608002
4822.0,2.0,1011.5155885308,647.1057763288
4823.0,2.0,985.0168884088001,699.3098010227999
4824.0,2.0,1068.204064298,768.3664295695999
4825.0,2.0,1151.2958030236005,849.7117924311998
4826.0,2.0,1215.7166254715999,933.0744449179999
4827.0,2.0,1278.4689555768,1030.5562734064001
4828.0,2.0,1303.9145182448,1128.0960369156
